2007,3,17,-32767
2007,3,18,-32767
2007,3,19,-32767
2007,3,20,-32767
2007,3,21,-32767
2007,3,22,-32767
2007,3,23,-32767
2007,3,24,-32767
2007,3,25,-32767
2007,3,26,-32767
2007,3,27,-32767
2007,3,28,-32767
2007,3,29,-32767
2007,3,30,-32767
2007,3,31,-32767
2007,4,1,-32767
2007,4,2,-32767
2007,4,3,-32767
2007,4,4,-32767
2007,4,5,-32767
2007,4,6,-32767
2007,4,7,-32767
2007,4,8,-32767
2007,4,9,-32767
2007,4,10,-32767
2007,4,11,-32767
2007,4,12,-32767
2007,4,13,-32767
2007,4,14,-32767
2007,4,15,-32767
2007,4,16,-32767
2007,4,17,-32767
2007,4,18,-32767
2007,4,19,-32767
2007,4,20,-32767
2007,4,21,-32767
2007,4,22,-32767
2007,4,23,-32767
2007,4,24,-32767
2007,4,25,-32767
2007,4,26,-32767
2007,4,27,-32767
2007,4,28,-32767
2007,4,29,-32767
2007,4,30,-32767
2007,5,1,-32767
2007,5,2,-32767
2007,5,3,-32767
2007,5,4,-32767
2007,5,5,-32767
2007,5,6,-32767
2007,5,7,-32767
2007,5,8,-32767
2007,5,9,-32767
2007,5,10,-32767
2007,5,11,-32767
2007,5,12,-32767
2007,5,13,-32767
2007,5,14,-32767
2007,5,15,-32767
2007,5,16,-32767
2007,5,17,-32767
2007,5,18,-32767
2007,5,19,-32767
2007,5,20,-32767
2007,5,21,-32767
2007,5,22,-32767
2007,5,23,-32767
2007,5,24,-32767
2007,5,25,-32767
2007,5,26,-32767
2007,5,27,-32767
2007,5,28,-32767
2007,5,29,-32767
2007,5,30,-32767
2007,5,31,-32767
2007,6,1,-32767
2007,6,2,-32767
2007,6,3,-32767
2007,6,4,-32767
2007,6,5,-32767
2007,6,6,-32767
2007,6,7,-32767
2007,6,8,-32767
2007,6,9,-32767
2007,6,10,-32767
2007,6,11,-32767
2007,6,12,-32767
2007,6,13,-32767
2007,6,14,-32767
2007,6,15,-32767
2007,6,16,-32767
2007,6,17,-32767
2007,6,18,-32767
2007,6,19,-32767
2007,6,20,-32767
2007,6,21,-32767
2007,6,22,-32767
2007,6,23,-32767
2007,6,24,-32767
2007,6,25,-32767
2007,6,26,-32767
2007,6,27,-32767
2007,6,28,-32767
2007,6,29,-32767
2007,6,30,-32767
2007,7,1,-32767
2007,7,2,-32767
2007,7,3,-32767
2007,7,4,-32767
2007,7,5,-32767
2007,7,6,-32767
2007,7,7,-32767
2007,7,8,-32767
2007,7,9,-32767
2007,7,10,-32767
2007,7,11,-32767
2007,7,12,-32767
2007,7,13,-32767
2007,7,14,-32767
2007,7,15,-32767
2007,7,16,-32767
2007,7,17,-32767
2007,7,18,-32767
2007,7,19,-32767
2007,7,20,-32767
2007,7,21,-32767
2007,7,22,-32767
2007,7,23,-32767
2007,7,24,-32767
2007,7,25,-32767
2007,7,26,-32767
2007,7,27,-32767
2007,7,28,-32767
2007,7,29,-32767
2007,7,30,-32767
2007,7,31,-32767
2007,8,1,-32767
2007,8,2,-32767
2007,8,3,-32767
2007,8,4,-32767
2007,8,5,-32767
2007,8,6,-32767
2007,8,7,-32767
2007,8,8,-32767
2007,8,9,-32767
2007,8,10,-32767
2007,8,11,-32767
2007,8,12,-32767
2007,8,13,-32767
2007,8,14,-32767
2007,8,15,-32767
2007,8,16,-32767
2007,8,17,-32767
2007,8,18,-32767
2007,8,19,-32767
2007,8,20,-32767
2007,8,21,-32767
2007,8,22,-32767
2007,8,23,-32767
2007,8,24,-32767
2007,8,25,-32767
2007,8,26,-32767
2007,8,27,-32767
2007,8,28,-32767
2007,8,29,-32767
2007,8,30,-32767
2007,8,31,-32767
2007,9,1,-32767
2007,9,2,-32767
2007,9,3,-32767
2007,9,4,-32767
2007,9,5,-32767
2007,9,6,-32767
2007,9,7,-32767
2007,9,8,-32767
2007,9,9,-32767
2007,9,10,-32767
2007,9,11,-32767
2007,9,12,-32767
2007,9,13,-32767
2007,9,14,-32767
2007,9,15,-32767
2007,9,16,-32767
2007,9,17,-32767
2007,9,18,-32767
2007,9,19,-32767
2007,9,20,-32767
2007,9,21,-32767
2007,9,22,-32767
2007,9,23,-32767
2007,9,24,-32767
2007,9,25,-32767
2007,9,26,-32767
2007,9,27,-32767
2007,9,28,-32767
2007,9,29,-32767
2007,9,30,-32767
2007,10,1,-32767
2007,10,2,-32767
2007,10,3,-32767
2007,10,4,-32767
2007,10,5,-32767
2007,10,6,-32767
2007,10,7,-32767
2007,10,8,-32767
2007,10,9,-32767
2007,10,10,-32767
2007,10,11,-32767
2007,10,12,-32767
2007,10,13,-32767
2007,10,14,-32767
2007,10,15,-32767
2007,10,16,-32767
2007,10,17,-32767
2007,10,18,-32767
2007,10,19,-32767
2007,10,20,-32767
2007,10,21,-32767
2007,10,22,-32767
2007,10,23,-32767
2007,10,24,-32767
2007,10,25,-32767
2007,10,26,-32767
2007,10,27,-32767
2007,10,28,-32767
2007,10,29,-32767
2007,10,30,-32767
2007,10,31,-32767
2007,11,1,-32767
2007,11,2,-32767
2007,11,3,-32767
2007,11,4,-32767
2007,11,5,-32767
2007,11,6,-32767
2007,11,7,-32767
2007,11,8,-32767
2007,11,9,-32767
2007,11,10,-32767
2007,11,11,-32767
2007,11,12,-32767
2007,11,13,-32767
2007,11,14,-32767
2007,11,15,-32767
2007,11,16,-32767
2007,11,17,-32767
2007,11,18,-32767
2007,11,19,-32767
2007,11,20,-32767
2007,11,21,-32767
2007,11,22,-32767
2007,11,23,-32767
2007,11,24,-32767
2007,11,25,-32767
2007,11,26,-32767
2007,11,27,-32767
2007,11,28,-32767
2007,11,29,-32767
2007,11,30,-32767
2007,12,1,-32767
2007,12,2,-32767
2007,12,3,-32767
2007,12,4,-32767
2007,12,5,-32767
2007,12,6,-32767
2007,12,7,-32767
2007,12,8,-32767
2007,12,9,-32767
2007,12,10,-32767
2007,12,11,-32767
2007,12,12,-32767
2007,12,13,-32767
2007,12,14,-32767
2007,12,15,-32767
2007,12,16,-32767
2007,12,17,-32767
2007,12,18,-32767
2007,12,19,-32767
2007,12,20,-32767
2007,12,21,-32767
2007,12,22,-32767
2007,12,23,-32767
2007,12,24,-32767
2007,12,25,-32767
2007,12,26,-32767
2007,12,27,-32767
2007,12,28,-32767
2007,12,29,-32767
2007,12,30,-32767
2007,12,31,-32767
2008,1,1,-32767
2008,1,2,-32767
2008,1,3,-32767
2008,1,4,-32767
2008,1,5,-32767
2008,1,6,-32767
2008,1,7,-32767
2008,1,8,-32767
2008,1,9,-32767
2008,1,10,-32767
2008,1,11,-32767
2008,1,12,-32767
2008,1,13,-32767
2008,1,14,-32767
2008,1,15,-32767
2008,1,16,-32767
2008,1,17,-32767
2008,1,18,-32767
2008,1,19,-32767
2008,1,20,-32767
2008,1,21,-32767
2008,1,22,-32767
2008,1,23,-32767
2008,1,24,-32767
2008,1,25,-32767
2008,1,26,-32767
2008,1,27,-32767
2008,1,28,-32767
2008,1,29,-32767
2008,1,30,-32767
2008,1,31,-32767
2008,2,1,-32767
2008,2,2,-32767
2008,2,3,-32767
2008,2,4,-32767
2008,2,5,-32767
2008,2,6,-32767
2008,2,7,-32767
2008,2,8,-32767
2008,2,9,-32767
2008,2,10,-32767
2008,2,11,-32767
2008,2,12,-32767
2008,2,13,-32767
2008,2,14,-32767
2008,2,15,-32767
2008,2,16,-32767
2008,2,17,-32767
2008,2,18,-32767
2008,2,19,-32767
2008,2,20,-32767
2008,2,21,-32767
2008,2,22,-32767
2008,2,23,-32767
2008,2,24,-32767
2008,2,25,-32767
2008,2,26,-32767
2008,2,27,-32767
2008,2,28,-32767
2008,2,29,-32767
2008,3,1,-32767
2008,3,2,-32767
2008,3,3,-32767
2008,3,4,-32767
2008,3,5,-32767
2008,3,6,-32767
2008,3,7,-32767
2008,3,8,-32767
2008,3,9,-32767
2008,3,10,-32767
2008,3,11,-32767
2008,3,12,-32767
2008,3,13,-32767
2008,3,14,-32767
2008,3,15,-32767
2008,3,16,-32767
2008,3,17,-32767
2008,3,18,-32767
2008,3,19,-32767
2008,3,20,-32767
2008,3,21,-32767
2008,3,22,-32767
2008,3,23,-32767
2008,3,24,-32767
2008,3,25,-32767
2008,3,26,-32767
2008,3,27,-32767
2008,3,28,-32767
2008,3,29,-32767
2008,3,30,-32767
2008,3,31,-32767
2008,4,1,-32767
2008,4,2,-32767
2008,4,3,-32767
2008,4,4,-32767
2008,4,5,-32767
2008,4,6,-32767
2008,4,7,-32767
2008,4,8,-32767
2008,4,9,-32767
2008,4,10,-32767
2008,4,11,-32767
2008,4,12,-32767
2008,4,13,-32767
2008,4,14,-32767
2008,4,15,-32767
2008,4,16,-32767
2008,4,17,-32767
2008,4,18,-32767
2008,4,19,-32767
2008,4,20,-32767
2008,4,21,-32767
2008,4,22,-32767
2008,4,23,-32767
2008,4,24,-32767
2008,4,25,-32767
2008,4,26,-32767
2008,4,27,-32767
2008,4,28,-32767
2008,4,29,-32767
2008,4,30,-32767
2008,5,1,-32767
2008,5,2,-32767
2008,5,3,-32767
2008,5,4,-32767
2008,5,5,-32767
2008,5,6,-32767
2008,5,7,-32767
2008,5,8,-32767
2008,5,9,-32767
2008,5,10,-32767
2008,5,11,-32767
2008,5,12,-32767
2008,5,13,-32767
2008,5,14,-32767
2008,5,15,-32767
2008,5,16,-32767
2008,5,17,-32767
2008,5,18,-32767
2008,5,19,-32767
2008,5,20,-32767
2008,5,21,-32767
2008,5,22,-32767
2008,5,23,-32767
2008,5,24,-32767
2008,5,25,-32767
2008,5,26,-32767
2008,5,27,-32767
2008,5,28,-32767
2008,5,29,-32767
2008,5,30,-32767
2008,5,31,-32767
2008,6,1,-32767
2008,6,2,-32767
2008,6,3,-32767
2008,6,4,-32767
2008,6,5,-32767
2008,6,6,-32767
2008,6,7,-32767
2008,6,8,-32767
2008,6,9,-32767
2008,6,10,-32767
2008,6,11,-32767
2008,6,12,-32767
2008,6,13,-32767
2008,6,14,-32767
2008,6,15,-32767
2008,6,16,-32767
2008,6,17,-32767
2008,6,18,-32767
2008,6,19,-32767
2008,6,20,-32767
2008,6,21,-32767
2008,6,22,-32767
2008,6,23,-32767
2008,6,24,-32767
2008,6,25,-32767
2008,6,26,-32767
2008,6,27,-32767
2008,6,28,-32767
2008,6,29,-32767
2008,6,30,-32767
2008,7,1,-32767
2008,7,2,-32767
2008,7,3,-32767
2008,7,4,-32767
2008,7,5,-32767
2008,7,6,-32767
2008,7,7,-32767
2008,7,8,-32767
2008,7,9,-32767
2008,7,10,-32767
2008,7,11,-32767
2008,7,12,-32767
2008,7,13,-32767
2008,7,14,-32767
2008,7,15,-32767
2008,7,16,-32767
2008,7,17,-32767
2008,7,18,-32767
2008,7,19,-32767
2008,7,20,-32767
2008,7,21,-32767
2008,7,22,-32767
2008,7,23,-32767
2008,7,24,-32767
2008,7,25,-32767
2008,7,26,-32767
2008,7,27,-32767
2008,7,28,-32767
2008,7,29,-32767
2008,7,30,-32767
2008,7,31,-32767
2008,8,1,-32767
2008,8,2,-32767
2008,8,3,-32767
2008,8,4,-32767
2008,8,5,-32767
2008,8,6,-32767
2008,8,7,-32767
2008,8,8,-32767
2008,8,9,-32767
2008,8,10,-32767
2008,8,11,-32767
2008,8,12,-32767
2008,8,13,-32767
2008,8,14,-32767
2008,8,15,-32767
2008,8,16,-32767
2008,8,17,-32767
2008,8,18,-32767
2008,8,19,-32767
2008,8,20,-32767
2008,8,21,-32767
2008,8,22,-32767
2008,8,23,-32767
2008,8,24,-32767
2008,8,25,-32767
2008,8,26,-32767
2008,8,27,-32767
2008,8,28,-32767
2008,8,29,-32767
2008,8,30,-32767
2008,8,31,-32767
2008,9,1,-32767
2008,9,2,-32767
2008,9,3,-32767
2008,9,4,-32767
2008,9,5,-32767
2008,9,6,-32767
2008,9,7,-32767
2008,9,8,-32767
2008,9,9,-32767
2008,9,10,-32767
2008,9,11,-32767
2008,9,12,-32767
2008,9,13,-32767
2008,9,14,-32767
2008,9,15,-32767
2008,9,16,-32767
2008,9,17,-32767
2008,9,18,-32767
2008,9,19,-32767
2008,9,20,-32767
2008,9,21,-32767
2008,9,22,-32767
2008,9,23,-32767
2008,9,24,-32767
2008,9,25,-32767
2008,9,26,-32767
2008,9,27,-32767
2008,9,28,-32767
2008,9,29,-32767
2008,9,30,-32767
2008,10,1,-32767
2008,10,2,-32767
2008,10,3,-32767
2008,10,4,-32767
2008,10,5,-32767
2008,10,6,-32767
2008,10,7,-32767
2008,10,8,-32767
2008,10,9,-32767
2008,10,10,-32767
2008,10,11,-32767
2008,10,12,-32767
2008,10,13,-32767
2008,10,14,-32767
2008,10,15,-32767
2008,10,16,-32767
2008,10,17,-32767
2008,10,18,-32767
2008,10,19,-32767
2008,10,20,-32767
2008,10,21,-32767
2008,10,22,-32767
2008,10,23,-32767
2008,10,24,-32767
2008,10,25,-32767
2008,10,26,-32767
2008,10,27,-32767
2008,10,28,-32767
2008,10,29,-32767
2008,10,30,-32767
2008,10,31,-32767
2008,11,1,-32767
2008,11,2,-32767
2008,11,3,-32767
2008,11,4,-32767
2008,11,5,-32767
2008,11,6,-32767
2008,11,7,-32767
2008,11,8,-32767
2008,11,9,-32767
2008,11,10,-32767
2008,11,11,-32767
2008,11,12,-32767
2008,11,13,-32767
2008,11,14,-32767
2008,11,15,-32767
2008,11,16,-32767
2008,11,17,-32767
2008,11,18,-32767
2008,11,19,-32767
2008,11,20,-32767
2008,11,21,-32767
2008,11,22,-32767
2008,11,23,-32767
2008,11,24,-32767
2008,11,25,-32767
2008,11,26,-32767
2008,11,27,-32767
2008,11,28,-32767
2008,11,29,-32767
2008,11,30,-32767
2008,12,1,-32767
2008,12,2,-32767
2008,12,3,-32767
2008,12,4,-32767
2008,12,5,-32767
2008,12,6,-32767
2008,12,7,-32767
2008,12,8,-32767
2008,12,9,-32767
2008,12,10,-32767
2008,12,11,-32767
2008,12,12,-32767
2008,12,13,-32767
2008,12,14,-32767
2008,12,15,-32767
2008,12,16,-32767
2008,12,17,-32767
2008,12,18,-32767
2008,12,19,-32767
2008,12,20,-32767
2008,12,21,-32767
2008,12,22,-32767
2008,12,23,-32767
2008,12,24,-32767
2008,12,25,-32767
2008,12,26,-32767
2008,12,27,-32767
2008,12,28,-32767
2008,12,29,-32767
2008,12,30,-32767
2008,12,31,-32767
2009,1,1,-32767
2009,1,2,-32767
2009,1,3,-32767
2009,1,4,-32767
2009,1,5,-32767
2009,1,6,-32767
2009,1,7,-32767
2009,1,8,-32767
2009,1,9,-32767
2009,1,10,-32767
2009,1,11,-32767
2009,1,12,-32767
2009,1,13,-32767
2009,1,14,-32767
2009,1,15,-32767
2009,1,16,-32767
2009,1,17,-32767
2009,1,18,-32767
2009,1,19,-32767
2009,1,20,-32767
2009,1,21,-32767
2009,1,22,-32767
2009,1,23,-32767
2009,1,24,-32767
2009,1,25,-32767
2009,1,26,-32767
2009,1,27,-32767
2009,1,28,-32767
2009,1,29,-32767
2009,1,30,-32767
2009,1,31,-32767
2009,2,1,-32767
2009,2,2,-32767
2009,2,3,-32767
2009,2,4,-32767
2009,2,5,-32767
2009,2,6,-32767
2009,2,7,-32767
2009,2,8,-32767
2009,2,9,-32767
2009,2,10,-32767
2009,2,11,-32767
2009,2,12,-32767
2009,2,13,-32767
2009,2,14,-32767
2009,2,15,-32767
2009,2,16,-32767
2009,2,17,-32767
2009,2,18,-32767
2009,2,19,-32767
2009,2,20,-32767
2009,2,21,-32767
2009,2,22,-32767
2009,2,23,-32767
2009,2,24,-32767
2009,2,25,-32767
2009,2,26,-32767
2009,2,27,-32767
2009,2,28,-32767
2009,3,1,-32767
2009,3,2,-32767
2009,3,3,-32767
2009,3,4,-32767
2009,3,5,-32767
2009,3,6,-32767
2009,3,7,-32767
2009,3,8,-32767
2009,3,9,-32767
2009,3,10,-32767
2009,3,11,-32767
2009,3,12,-32767
2009,3,13,-32767
2009,3,14,-32767
2009,3,15,-32767
2009,3,16,-32767
2009,3,17,-32767
2009,3,18,-32767
2009,3,19,-32767
2009,3,20,-32767
2009,3,21,-32767
2009,3,22,-32767
2009,3,23,-32767
2009,3,24,-32767
2009,3,25,-32767
2009,3,26,-32767
2009,3,27,-32767
2009,3,28,-32767
2009,3,29,-32767
2009,3,30,-32767
2009,3,31,-32767
2009,4,1,-32767
2009,4,2,-32767
2009,4,3,-32767
2009,4,4,-32767
2009,4,5,-32767
2009,4,6,-32767
2009,4,7,-32767
2009,4,8,-32767
2009,4,9,-32767
2009,4,10,-32767
2009,4,11,-32767
2009,4,12,-32767
2009,4,13,-32767
2009,4,14,-32767
2009,4,15,-32767
2009,4,16,-32767
2009,4,17,-32767
2009,4,18,-32767
2009,4,19,-32767
2009,4,20,-32767
2009,4,21,-32767
2009,4,22,-32767
2009,4,23,-32767
2009,4,24,-32767
2009,4,25,-32767
2009,4,26,-32767
2009,4,27,-32767
2009,4,28,-32767
2009,4,29,-32767
2009,4,30,-32767
2009,5,1,-32767
2009,5,2,-32767
2009,5,3,-32767
2009,5,4,-32767
2009,5,5,-32767
2009,5,6,-32767
2009,5,7,-32767
2009,5,8,-32767
2009,5,9,-32767
2009,5,10,-32767
2009,5,11,-32767
2009,5,12,-32767
2009,5,13,-32767
2009,5,14,-32767
2009,5,15,-32767
2009,5,16,-32767
2009,5,17,-32767
2009,5,18,-32767
2009,5,19,-32767
2009,5,20,-32767
2009,5,21,-32767
2009,5,22,-32767
2009,5,23,-32767
2009,5,24,-32767
2009,5,25,-32767
2009,5,26,-32767
2009,5,27,-32767
2009,5,28,-32767
2009,5,29,-32767
2009,5,30,-32767
2009,5,31,-32767
2009,6,1,-32767
2009,6,2,-32767
2009,6,3,-32767
2009,6,4,-32767
2009,6,5,-32767
2009,6,6,-32767
2009,6,7,-32767
2009,6,8,-32767
2009,6,9,-32767
2009,6,10,-32767
2009,6,11,-32767
2009,6,12,-32767
2009,6,13,-32767
2009,6,14,-32767
2009,6,15,-32767
2009,6,16,-32767
2009,6,17,-32767
2009,6,18,-32767
2009,6,19,-32767
2009,6,20,-32767
2009,6,21,-32767
2009,6,22,-32767
2009,6,23,-32767
2009,6,24,-32767
2009,6,25,-32767
2009,6,26,-32767
2009,6,27,-32767
2009,6,28,-32767
2009,6,29,-32767
2009,6,30,-32767
2009,7,1,-32767
2009,7,2,-32767
2009,7,3,-32767
2009,7,4,-32767
2009,7,5,-32767
2009,7,6,-32767
2009,7,7,-32767
2009,7,8,-32767
2009,7,9,-32767
2009,7,10,-32767
2009,7,11,-32767
2009,7,12,-32767
2009,7,13,-32767
2009,7,14,-32767
2009,7,15,-32767
2009,7,16,-32767
2009,7,17,-32767
2009,7,18,-32767
2009,7,19,-32767
2009,7,20,-32767
2009,7,21,-32767
2009,7,22,-32767
2009,7,23,-32767
2009,7,24,-32767
2009,7,25,-32767
2009,7,26,-32767
2009,7,27,-32767
2009,7,28,-32767
2009,7,29,-32767
2009,7,30,-32767
2009,7,31,-32767
2009,8,1,-32767
2009,8,2,-32767
2009,8,3,-32767
2009,8,4,-32767
2009,8,5,-32767
2009,8,6,-32767
2009,8,7,-32767
2009,8,8,-32767
2009,8,9,-32767
2009,8,10,-32767
2009,8,11,-32767
2009,8,12,-32767
2009,8,13,-32767
2009,8,14,-32767
2009,8,15,-32767
2009,8,16,-32767
2009,8,17,-32767
2009,8,18,-32767
2009,8,19,-32767
2009,8,20,-32767
2009,8,21,-32767
2009,8,22,-32767
2009,8,23,-32767
2009,8,24,-32767
2009,8,25,-32767
2009,8,26,-32767
2009,8,27,-32767
2009,8,28,-32767
2009,8,29,-32767
2009,8,30,-32767
2009,8,31,-32767
2009,9,1,-32767
2009,9,2,-32767
2009,9,3,-32767
2009,9,4,-32767
2009,9,5,-32767
2009,9,6,-32767
2009,9,7,-32767
2009,9,8,-32767
2009,9,9,-32767
2009,9,10,-32767
2009,9,11,-32767
2009,9,12,-32767
2009,9,13,-32767
2009,9,14,-32767
2009,9,15,-32767
2009,9,16,-32767
2009,9,17,-32767
2009,9,18,-32767
2009,9,19,-32767
2009,9,20,-32767
2009,9,21,-32767
2009,9,22,-32767
2009,9,23,-32767
2009,9,24,-32767
2009,9,25,-32767
2009,9,26,-32767
2009,9,27,-32767
2009,9,28,-32767
2009,9,29,-32767
2009,9,30,-32767
2009,10,1,-32767
2009,10,2,-32767
2009,10,3,-32767
2009,10,4,-32767
2009,10,5,-32767
2009,10,6,-32767
2009,10,7,-32767
2009,10,8,-32767
2009,10,9,-32767
2009,10,10,-32767
2009,10,11,-32767
2009,10,12,-32767
2009,10,13,-32767
2009,10,14,-32767
2009,10,15,-32767
2009,10,16,-32767
2009,10,17,-32767
2009,10,18,-32767
2009,10,19,-32767
2009,10,20,-32767
2009,10,21,-32767
2009,10,22,-32767
2009,10,23,-32767
2009,10,24,-32767
2009,10,25,-32767
2009,10,26,-32767
2009,10,27,-32767
2009,10,28,-32767
2009,10,29,-32767
2009,10,30,-32767
2009,10,31,-32767
2009,11,1,-32767
2009,11,2,-32767
2009,11,3,-32767
2009,11,4,-32767
2009,11,5,-32767
2009,11,6,-32767
2009,11,7,-32767
2009,11,8,-32767
2009,11,9,-32767
2009,11,10,-32767
2009,11,11,-32767
2009,11,12,-32767
2009,11,13,-32767
2009,11,14,-32767
2009,11,15,-32767
2009,11,16,-32767
2009,11,17,-32767
2009,11,18,-32767
2009,11,19,-32767
2009,11,20,-32767
2009,11,21,-32767
2009,11,22,-32767
2009,11,23,-32767
2009,11,24,-32767
2009,11,25,-32767
2009,11,26,-32767
2009,11,27,-32767
2009,11,28,-32767
2009,11,29,-32767
2009,11,30,-32767
2009,12,1,-32767
2009,12,2,-32767
2009,12,3,-32767
2009,12,4,-32767
2009,12,5,-32767
2009,12,6,-32767
2009,12,7,-32767
2009,12,8,-32767
2009,12,9,-32767
2009,12,10,-32767
2009,12,11,-32767
2009,12,12,-32767
2009,12,13,-32767
2009,12,14,-32767
2009,12,15,-32767
2009,12,16,-32767
2009,12,17,-32767
2009,12,18,-32767
2009,12,19,-32767
2009,12,20,-32767
2009,12,21,-32767
2009,12,22,-32767
2009,12,23,-32767
2009,12,24,-32767
2009,12,25,-32767
2009,12,26,-32767
2009,12,27,-32767
2009,12,28,-32767
2009,12,29,-32767
2009,12,30,-32767
2009,12,31,-32767
2010,1,1,-32767
2010,1,2,-32767
2010,1,3,-32767
2010,1,4,-32767
2010,1,5,-32767
2010,1,6,-32767
2010,1,7,-32767
2010,1,8,-32767
2010,1,9,-32767
2010,1,10,-32767
2010,1,11,-32767
2010,1,12,-32767
2010,1,13,-32767
2010,1,14,-32767
2010,1,15,-32767
2010,1,16,-32767
2010,1,17,-32767
2010,1,18,-32767
2010,1,19,-32767
2010,1,20,-32767
2010,1,21,-32767
2010,1,22,-32767
2010,1,23,-32767
2010,1,24,-32767
2010,1,25,-32767
2010,1,26,-32767
2010,1,27,-32767
2010,1,28,-32767
2010,1,29,-32767
2010,1,30,-32767
2010,1,31,-32767
2010,2,1,-32767
2010,2,2,-32767
2010,2,3,-32767
2010,2,4,-32767
2010,2,5,-32767
2010,2,6,-32767
2010,2,7,-32767
2010,2,8,-32767
2010,2,9,-32767
2010,2,10,-32767
2010,2,11,-32767
2010,2,12,-32767
2010,2,13,-32767
2010,2,14,-32767
2010,2,15,-32767
2010,2,16,-32767
2010,2,17,-32767
2010,2,18,-32767
2010,2,19,-32767
2010,2,20,-32767
2010,2,21,-32767
2010,2,22,-32767
2010,2,23,-32767
2010,2,24,-32767
2010,2,25,-32767
2010,2,26,-32767
2010,2,27,-32767
2010,2,28,-32767
2010,3,1,-32767
2010,3,2,-32767
2010,3,3,-32767
2010,3,4,3143
2010,3,5,3105
2010,3,6,3159
2010,3,7,3287
2010,3,8,3409
2010,3,9,3391
2010,3,10,3403
2010,3,11,3452
2010,3,12,3459
2010,3,13,3376
2010,3,14,3102
2010,3,15,3066
2010,3,16,3366
2010,3,17,3360
2010,3,18,3081
2010,3,19,3124
2010,3,20,3461
2010,3,21,3551
2010,3,22,3539
2010,3,23,3364
2010,3,24,3238
2010,3,25,3271
2010,3,26,3157
2010,3,27,3169
2010,3,28,3190
2010,3,29,3153
2010,3,30,3214
2010,3,31,3333
2010,4,1,3373
2010,4,2,3203
2010,4,3,3185
2010,4,4,3302
2010,4,5,3281
2010,4,6,3391
2010,4,7,3425
2010,4,8,3358
2010,4,9,3300
2010,4,10,3201
2010,4,11,3299
2010,4,12,3294
2010,4,13,3315
2010,4,14,3451
2010,4,15,3483
2010,4,16,3639
2010,4,17,3724
2010,4,18,3571
2010,4,19,3401
2010,4,20,3257
2010,4,21,3110
2010,4,22,3158
2010,4,23,3354
2010,4,24,3482
2010,4,25,3469
2010,4,26,3626
2010,4,27,3560
2010,4,28,3539
2010,4,29,3632
2010,4,30,3612
2010,5,1,3632
2010,5,2,3646
2010,5,3,3423
2010,5,4,3399
2010,5,5,3558
2010,5,6,3480
2010,5,7,3285
2010,5,8,3312
2010,5,9,3228
2010,5,10,3226
2010,5,11,3277
2010,5,12,3475
2010,5,13,3424
2010,5,14,3124
2010,5,15,3224
2010,5,16,3436
2010,5,17,3437
2010,5,18,3465
2010,5,19,3317
2010,5,20,3292
2010,5,21,3354
2010,5,22,3232
2010,5,23,3300
2010,5,24,3484
2010,5,25,3371
2010,5,26,3337
2010,5,27,3621
2010,5,28,3560
2010,5,29,3576
2010,5,30,3352
2010,5,31,3192
2010,6,1,3384
2010,6,2,3417
2010,6,3,3334
2010,6,4,3361
2010,6,5,3510
2010,6,6,3489
2010,6,7,3245
2010,6,8,3150
2010,6,9,3242
2010,6,10,3323
2010,6,11,3401
2010,6,12,3443
2010,6,13,3498
2010,6,14,3402
2010,6,15,3131
2010,6,16,3147
2010,6,17,3297
2010,6,18,3288
2010,6,19,3084
2010,6,20,3054
2010,6,21,3209
2010,6,22,3393
2010,6,23,3568
2010,6,24,3594
2010,6,25,3443
2010,6,26,3515
2010,6,27,3531
2010,6,28,3594
2010,6,29,3828
2010,6,30,3660
2010,7,1,3501
2010,7,2,3497
2010,7,3,3504
2010,7,4,3298
2010,7,5,3146
2010,7,6,3166
2010,7,7,3325
2010,7,8,3560
2010,7,9,3585
2010,7,10,3399
2010,7,11,3265
2010,7,12,3176
2010,7,13,2973
2010,7,14,2854
2010,7,15,3010
2010,7,16,3167
2010,7,17,3118
2010,7,18,3310
2010,7,19,3426
2010,7,20,3225
2010,7,21,3282
2010,7,22,3336
2010,7,23,3185
2010,7,24,3089
2010,7,25,3250
2010,7,26,3428
2010,7,27,3565
2010,7,28,3378
2010,7,29,3153
2010,7,30,3083
2010,7,31,2997
2010,8,1,2981
2010,8,2,3015
2010,8,3,3242
2010,8,4,3374
2010,8,5,3320
2010,8,6,3411
2010,8,7,3473
2010,8,8,3525
2010,8,9,3573
2010,8,10,3524
2010,8,11,3493
2010,8,12,3149
2010,8,13,3188
2010,8,14,3165
2010,8,15,3140
2010,8,16,3149
2010,8,17,3020
2010,8,18,2968
2010,8,19,3067
2010,8,20,3278
2010,8,21,3373
2010,8,22,3456
2010,8,23,3504
2010,8,24,3582
2010,8,25,3616
2010,8,26,3619
2010,8,27,3646
2010,8,28,3540
2010,8,29,3415
2010,8,30,3511
2010,8,31,3302
2010,9,1,3254
2010,9,2,3449
2010,9,3,3423
2010,9,4,3484
2010,9,5,3475
2010,9,6,3079
2010,9,7,2869
2010,9,8,2892
2010,9,9,2950
2010,9,10,2972
2010,9,11,3015
2010,9,12,3074
2010,9,13,3205
2010,9,14,3343
2010,9,15,3393
2010,9,16,3492
2010,9,17,3403
2010,9,18,3438
2010,9,19,3518
2010,9,20,3502
2010,9,21,3379
2010,9,22,3249
2010,9,23,3415
2010,9,24,3500
2010,9,25,3297
2010,9,26,3083
2010,9,27,3141
